n,path,true,answer,pred,correct,t_start,t_end,latency_s,E_im_J,Ppeak_W
361,eurosat_imgs/7_Residential_11.png,7,PermanentCrop,6,0,1782277080.9826844,1782277083.242591,2.259906530380249,9.335334891021253,5.969
362,eurosat_imgs/7_Residential_12.png,7,PermanentCrop,6,0,1782277083.2434843,1782277085.346268,2.102783679962158,8.017175355808156,5.122799999999998
363,eurosat_imgs/7_Residential_13.png,7,PermanentCrop,6,0,1782277085.3470366,1782277087.6149392,2.2679026126861572,10.153173206734657,6.1770499999999995
364,eurosat_imgs/7_Residential_14.png,7,PermanentCrop,6,0,1782277087.6159692,1782277089.7663522,2.1503829956054688,9.48024638125771,6.269
365,eurosat_imgs/7_Residential_15.png,7,PermanentCrop,6,0,1782277089.767214,1782277091.9817064,2.2144923210144043,7.653796498115246,4.7651
366,eurosat_imgs/7_Residential_16.png,7,PermanentCrop,6,0,1782277091.98255,1782277094.1610126,2.1784627437591553,10.244025549460682,5.5751
367,eurosat_imgs/7_Residential_17.png,7,PermanentCrop,6,0,1782277094.1618454,1782277096.3323653,2.1705198287963867,7.182878421858737,3.6592999999999996
368,eurosat_imgs/7_Residential_18.png,7,PermanentCrop,6,0,1782277096.3330479,1782277098.5431528,2.2101049423217773,8.822625591033544,5.3718
369,eurosat_imgs/7_Residential_19.png,7,PermanentCrop,6,0,1782277098.544055,1782277100.6596344,2.11557936668396,8.692692925139477,5.46
370,eurosat_imgs/7_Residential_20.png,7,PermanentCrop,6,0,1782277100.660436,1782277102.9683034,2.3078675270080566,8.037090966117383,3.847
371,eurosat_imgs/7_Residential_21.png,7,PermanentCrop,6,0,1782277102.9691343,1782277105.073639,2.1045045852661133,7.165269327808071,3.746
372,eurosat_imgs/7_Residential_22.png,7,PermanentCrop,6,0,1782277105.0743506,1782277107.3209105,2.2465598583221436,8.14894657409191,4.8610999999999995
373,eurosat_imgs/7_Residential_23.png,7,PermanentCrop,6,0,1782277107.3216133,1782277109.4727554,2.151142120361328,8.310994191019159,4.657
374,eurosat_imgs/7_Residential_24.png,7,PermanentCrop,6,0,1782277109.473567,1782277111.6555805,2.182013511657715,7.7231529009158795,4.151
375,eurosat_imgs/7_Residential_25.png,7,PermanentCrop,6,0,1782277111.6564438,1782277113.8659494,2.209505558013916,10.927987873982161,5.666
376,eurosat_imgs/7_Residential_26.png,7,PermanentCrop,6,0,1782277113.866648,1782277115.9940426,2.127394676208496,7.691566703255113,5.000799999999999
377,eurosat_imgs/7_Residential_27.png,7,PermanentCrop,6,0,1782277115.9947176,1782277118.2663255,2.2716078758239746,10.379657867002487,5.767
378,eurosat_imgs/7_Residential_28.png,7,PermanentCrop,6,0,1782277118.2671032,1782277120.3479376,2.08083438873291,8.799679913649689,5.6861999999999995
379,eurosat_imgs/7_Residential_29.png,7,PermanentCrop,6,0,1782277120.3488965,1782277122.6053061,2.2564096450805664,8.841684784007072,5.565
380,eurosat_imgs/7_Residential_30.png,7,PermanentCrop,6,0,1782277122.6062825,1782277124.7351303,2.12884783744812,9.725727650023796,5.7871999999999995
381,eurosat_imgs/7_Residential_31.png,7,PermanentCrop,6,0,1782277124.7359188,1782277126.9361532,2.2002344131469727,7.781890621698819,5.0718000000000005
382,eurosat_imgs/7_Residential_32.png,7,PermanentCrop,6,0,1782277126.9369743,1782277129.1475008,2.210526466369629,10.036697039970987,5.463
383,eurosat_imgs/7_Residential_33.png,7,PermanentCrop,6,0,1782277129.1483831,1782277131.3206706,2.1722874641418457,7.238618827306308,3.5552
384,eurosat_imgs/7_Residential_34.png,7,PermanentCrop,6,0,1782277131.3215668,1782277133.551302,2.2297351360321045,8.863425856510798,5.170100000000001
385,eurosat_imgs/7_Residential_35.png,7,PermanentCrop,6,0,1782277133.5520751,1782277135.6301436,2.078068494796753,8.765461403092823,5.7638
386,eurosat_imgs/7_Residential_36.png,7,PermanentCrop,6,0,1782277135.6310232,1782277137.8863163,2.255293130874634,10.062481841643649,6.0811
387,eurosat_imgs/7_Residential_37.png,7,PermanentCrop,6,0,1782277137.8871105,1782277139.979895,2.0927846431732178,9.596605385638572,6.3942
388,eurosat_imgs/7_Residential_38.png,7,PermanentCrop,6,0,1782277139.9805784,1782277142.23038,2.2498016357421875,9.059276246643066,5.767
389,eurosat_imgs/7_Residential_39.png,7,PermanentCrop,6,0,1782277142.2312768,1782277144.4201655,2.1888887882232666,11.398441925935257,5.969
390,eurosat_imgs/7_Residential_40.png,7,PermanentCrop,6,0,1782277144.420847,1782277146.6096368,2.1887898445129395,7.612841478147004,3.9784499999999996
391,eurosat_imgs/7_Residential_41.png,7,PermanentCrop,6,0,1782277146.610726,1782277148.8424423,2.2317161560058594,9.910828277206422,5.864199999999999
392,eurosat_imgs/7_Residential_42.png,7,PermanentCrop,6,0,1782277148.843179,1782277150.9711804,2.1280014514923096,7.3730649209989085,4.089599999999999
393,eurosat_imgs/7_Residential_43.png,7,PermanentCrop,6,0,1782277150.9720874,1782277153.2111378,2.2390503883361816,9.678407256102563,5.969
394,eurosat_imgs/7_Residential_44.png,7,PermanentCrop,6,0,1782277153.21198,1782277155.2983801,2.086400032043457,7.91444838101155,5.000799999999999
395,eurosat_imgs/7_Residential_45.png,7,PermanentCrop,6,0,1782277155.2990837,1782277157.5251303,2.226046562194824,8.119818765249008,5.170100000000001
396,eurosat_imgs/7_Residential_46.png,7,PermanentCrop,6,0,1782277157.5259037,1782277159.6771638,2.1512601375579834,10.343485189814317,6.172
397,eurosat_imgs/7_Residential_47.png,7,PermanentCrop,6,0,1782277159.6780071,1782277161.895051,2.217043876647949,7.277588643294114,3.543
398,eurosat_imgs/7_Residential_48.png,7,PermanentCrop,6,0,1782277161.8958712,1782277164.083135,2.1872637271881104,8.859203266706222,5.2613
399,eurosat_imgs/7_Residential_49.png,7,PermanentCrop,6,0,1782277164.0840297,1782277166.231568,2.147538423538208,7.322314825898722,3.8621499999999997
400,eurosat_imgs/8_River_00.png,8,PermanentCrop,6,0,1782277166.2322888,1782277168.4623106,2.2300217151641846,9.997701969476847,5.463
401,eurosat_imgs/8_River_01.png,8,PermanentCrop,6,0,1782277168.463234,1782277170.541733,2.0784990787506104,8.632849308812938,6.071
402,eurosat_imgs/8_River_02.png,8,PermanentCrop,6,0,1782277170.542488,1782277172.7995558,2.2570676803588867,9.652970628666877,5.666
403,eurosat_imgs/8_River_03.png,8,PermanentCrop,6,0,1782277172.800419,1782277174.952081,2.1516618728637695,7.975644335897346,4.78845
404,eurosat_imgs/8_River_04.png,8,PermanentCrop,6,0,1782277174.9527457,1782277177.1861758,2.2334301471710205,8.597388915495994,5.8742
405,eurosat_imgs/8_River_05.png,8,PermanentCrop,6,0,1782277177.186917,1782277179.3319647,2.145047664642334,9.501770873646986,5.89445
406,eurosat_imgs/8_River_06.png,8,PermanentCrop,6,0,1782277179.3328135,1782277181.4877725,2.154958963394165,7.225860951492661,3.55985
407,eurosat_imgs/8_River_07.png,8,PermanentCrop,6,0,1782277181.4884899,1782277183.6875622,2.1990723609924316,9.28200250339508,5.261
408,eurosat_imgs/8_River_08.png,8,PermanentCrop,6,0,1782277183.6883745,1782277185.8059793,2.1176047325134277,7.6043758270160575,4.3732
409,eurosat_imgs/8_River_09.png,8,PermanentCrop,6,0,1782277185.806612,1782277188.0900128,2.283400774002075,10.094515226727724,5.868
410,eurosat_imgs/8_River_10.png,8,PermanentCrop,6,0,1782277188.090642,1782277190.2019093,2.111267328262329,7.4863872670186185,4.16615
411,eurosat_imgs/8_River_11.png,8,PermanentCrop,6,0,1782277190.202765,1782277192.4602962,2.25753116607666,8.829768773317337,5.359
412,eurosat_imgs/8_River_12.png,8,PermanentCrop,6,0,1782277192.4611442,1782277194.6100104,2.1488661766052246,9.57871617587837,5.884399999999999
413,eurosat_imgs/8_River_13.png,8,PermanentCrop,6,0,1782277194.610861,1782277196.81163,2.2007689476013184,7.549709659759816,4.1611
414,eurosat_imgs/8_River_14.png,8,PermanentCrop,6,0,1782277196.8130374,1782277199.0062742,2.193236827850342,10.630450194065387,5.6761
415,eurosat_imgs/8_River_15.png,8,PermanentCrop,6,0,1782277199.007133,1782277201.134104,2.1269710063934326,7.122946035805502,3.743
416,eurosat_imgs/8_River_16.png,8,PermanentCrop,6,0,1782277201.1349041,1782277203.3813283,2.2464241981506348,10.841473582756825,6.067
417,eurosat_imgs/8_River_17.png,8,PermanentCrop,6,0,1782277203.3820815,1782277205.4927495,2.1106679439544678,8.685113363974803,5.362
418,eurosat_imgs/8_River_18.png,8,PermanentCrop,6,0,1782277205.4936144,1782277207.7837973,2.2901828289031982,10.48775261966775,5.767
419,eurosat_imgs/8_River_19.png,8,PermanentCrop,6,0,1782277207.7846148,1782277209.9053226,2.1207077503204346,9.445231104947426,5.868
420,eurosat_imgs/8_River_20.png,8,PermanentCrop,6,0,1782277209.9060407,1782277212.1097863,2.2037456035614014,7.512681775135872,3.948
421,eurosat_imgs/8_River_21.png,8,PermanentCrop,6,0,1782277212.110789,1782277214.2964644,2.1856753826141357,8.794597310053996,4.576200000000001
422,eurosat_imgs/8_River_22.png,8,PermanentCrop,6,0,1782277214.297118,1782277216.4839256,2.186807632446289,7.286443031311035,4.28485
423,eurosat_imgs/8_River_23.png,8,PermanentCrop,6,0,1782277216.4849145,1782277218.6921613,2.207246780395508,11.357869375131068,5.969
424,eurosat_imgs/8_River_24.png,8,PermanentCrop,6,0,1782277218.693002,1782277220.8542833,2.1612813472747803,7.7403797666476315,4.576200000000001
425,eurosat_imgs/8_River_25.png,8,PermanentCrop,6,0,1782277220.8550909,1782277223.1172168,2.2621259689331055,10.077365168987177,5.5751
426,eurosat_imgs/8_River_26.png,8,PermanentCrop,6,0,1782277223.118088,1782277225.20236,2.0842719078063965,7.718847518031661,4.7782
427,eurosat_imgs/8_River_27.png,8,PermanentCrop,6,0,1782277225.2030458,1782277227.4565036,2.25345778465271,8.52488713578582,5.062
428,eurosat_imgs/8_River_28.png,8,PermanentCrop,6,0,1782277227.4573681,1782277229.5914128,2.134044647216797,9.303648434889944,5.062
429,eurosat_imgs/8_River_29.png,8,PermanentCrop,6,0,1782277229.592291,1782277231.77889,2.186598777770996,8.065557302173815,4.9757
430,eurosat_imgs/8_River_30.png,8,PermanentCrop,6,0,1782277231.7797673,1782277233.9840136,2.2042462825775146,10.696811575400524,5.878100000000001
431,eurosat_imgs/8_River_31.png,8,PermanentCrop,6,0,1782277233.9846172,1782277236.0781157,2.093498468399048,9.662457309336276,5.7871999999999995
432,eurosat_imgs/8_River_32.png,8,PermanentCrop,6,0,1782277236.0789812,1782277238.329028,2.250046730041504,10.177073862314225,5.568
433,eurosat_imgs/8_River_33.png,8,PermanentCrop,6,0,1782277238.3298676,1782277240.4074445,2.0775768756866455,7.16556264424324,4.151
434,eurosat_imgs/8_River_34.png,8,PermanentCrop,6,0,1782277240.4080834,1782277242.6698244,2.2617409229278564,8.583589520126582,4.966049999999999
435,eurosat_imgs/8_River_35.png,8,PermanentCrop,6,0,1782277242.670519,1782277244.796591,2.1260719299316406,7.408268909145046,4.151
436,eurosat_imgs/8_River_36.png,8,PermanentCrop,6,0,1782277244.797486,1782277247.0077384,2.210252285003662,7.434041877771035,4.049
437,eurosat_imgs/8_River_37.png,8,PermanentCrop,6,0,1782277247.0085657,1782277249.1978574,2.1892917156219482,9.507757106836026,5.2738000000000005
438,eurosat_imgs/8_River_38.png,8,PermanentCrop,6,0,1782277249.1986184,1782277251.3719141,2.173295736312866,7.617115595811292,4.181299999999999
439,eurosat_imgs/8_River_39.png,8,PermanentCrop,6,0,1782277251.3727474,1782277253.5984519,2.2257044315338135,9.740881048624333,5.565
440,eurosat_imgs/8_River_40.png,8,PermanentCrop,6,0,1782277253.5993161,1782277255.6958249,2.096508741378784,7.859471297038568,5.2812
441,eurosat_imgs/8_River_41.png,8,PermanentCrop,6,0,1782277255.6968105,1782277257.9749134,2.2781028747558594,8.694185149309112,4.556
442,eurosat_imgs/8_River_42.png,8,PermanentCrop,6,0,1782277257.975752,1782277260.0716898,2.095937728881836,7.418713208791372,4.1712
443,eurosat_imgs/8_River_43.png,8,PermanentCrop,6,0,1782277260.0723715,1782277262.3083613,2.235989809036255,8.887256827910742,5.666
444,eurosat_imgs/8_River_44.png,8,PermanentCrop,6,0,1782277262.3091884,1782277264.4904928,2.181304454803467,9.342750703457074,5.062
445,eurosat_imgs/8_River_45.png,8,PermanentCrop,6,0,1782277264.491247,1782277266.720569,2.2293219566345215,7.693847369157352,4.576200000000001
446,eurosat_imgs/8_River_46.png,8,PermanentCrop,6,0,1782277266.7213852,1782277268.9491887,2.2278034687042236,10.319871145028333,5.4833
447,eurosat_imgs/8_River_47.png,8,PermanentCrop,6,0,1782277268.9502757,1782277271.0924873,2.142211675643921,7.099571363041275,3.847
448,eurosat_imgs/8_River_48.png,8,PermanentCrop,6,0,1782277271.0933204,1782277273.3737838,2.280463457107544,9.536328061759471,5.66705
449,eurosat_imgs/8_River_49.png,8,PermanentCrop,6,0,1782277273.3746083,1782277275.452408,2.0777997970581055,8.120603174415795,5.561
450,eurosat_imgs/9_SeaLake_00.png,9,PermanentCrop,6,0,1782277275.4532554,1782277277.7339396,2.280684232711792,9.607553381615878,5.367049999999999
451,eurosat_imgs/9_SeaLake_01.png,9,PermanentCrop,6,0,1782277277.7347713,1782277279.8887708,2.1539995670318604,7.657071671404337,3.948
452,eurosat_imgs/9_SeaLake_02.png,9,PermanentCrop,6,0,1782277279.88957,1782277282.1334324,2.2438623905181885,8.026015288084745,4.66695
453,eurosat_imgs/9_SeaLake_03.png,9,PermanentCrop,6,0,1782277282.1341457,1782277284.277688,2.1435422897338867,8.565425762753737,4.657
454,eurosat_imgs/9_SeaLake_04.png,9,PermanentCrop,6,0,1782277284.2787986,1782277286.4458725,2.167073965072632,7.347179137267564,3.7463
455,eurosat_imgs/9_SeaLake_05.png,9,PermanentCrop,6,0,1782277286.4466865,1782277288.6949155,2.2482290267944336,9.0556416970253,5.463
456,eurosat_imgs/9_SeaLake_06.png,9,PermanentCrop,6,0,1782277288.6957085,1782277290.8201046,2.1243960857391357,7.7917106813868955,4.998399999999998
457,eurosat_imgs/9_SeaLake_07.png,9,PermanentCrop,6,0,1782277290.8210003,1782277293.0750995,2.254099130630493,9.471273727083208,5.362
458,eurosat_imgs/9_SeaLake_08.png,9,PermanentCrop,6,0,1782277293.0759726,1782277295.2003617,2.124389171600342,7.536299294213991,4.6772
459,eurosat_imgs/9_SeaLake_09.png,9,PermanentCrop,6,0,1782277295.20119,1782277297.445456,2.2442660331726074,7.695195481193065,3.8591499999999996
460,eurosat_imgs/9_SeaLake_10.png,9,PermanentCrop,6,0,1782277297.4463282,1782277299.5929596,2.1466314792633057,8.545513957738876,4.8713
461,eurosat_imgs/9_SeaLake_11.png,9,PermanentCrop,6,0,1782277299.5938737,1782277301.7948549,2.2009811401367188,7.96117452552991,4.991
462,eurosat_imgs/9_SeaLake_12.png,9,PermanentCrop,6,0,1782277301.7959855,1782277303.9722219,2.176236391067505,11.553009037011547,5.966
463,eurosat_imgs/9_SeaLake_13.png,9,PermanentCrop,6,0,1782277303.972898,1782277306.1396785,2.166780471801758,7.335774183468941,4.3631
464,eurosat_imgs/9_SeaLake_14.png,9,PermanentCrop,6,0,1782277306.1404004,1782277308.3878896,2.2474892139434814,11.038456832390565,5.966
465,eurosat_imgs/9_SeaLake_15.png,9,PermanentCrop,6,0,1782277308.3886352,1782277310.4937031,2.1050679683685303,8.126586445022273,5.565
466,eurosat_imgs/9_SeaLake_16.png,9,PermanentCrop,6,0,1782277310.4943588,1782277312.7871234,2.292764663696289,10.77845444730433,6.269
467,eurosat_imgs/9_SeaLake_17.png,9,PermanentCrop,6,0,1782277312.7879152,1782277314.9102993,2.1223840713500977,8.442671750635714,6.228599999999998
468,eurosat_imgs/9_SeaLake_18.png,9,PermanentCrop,6,0,1782277314.9109564,1782277317.0962346,2.1852781772613525,9.224003153446395,5.7872
469,eurosat_imgs/9_SeaLake_19.png,9,PermanentCrop,6,0,1782277317.0970848,1782277319.2732599,2.176175117492676,10.03365625356373,5.8984499999999995
470,eurosat_imgs/9_SeaLake_20.png,9,PermanentCrop,6,0,1782277319.2740211,1782277321.4420927,2.1680715084075928,7.623106198292512,4.677200000000001
471,eurosat_imgs/9_SeaLake_21.png,9,PermanentCrop,6,0,1782277321.4430394,1782277323.6752496,2.232210159301758,11.866371970690215,6.168
472,eurosat_imgs/9_SeaLake_22.png,9,PermanentCrop,6,0,1782277323.6760583,1782277325.841624,2.1655657291412354,8.888906466691118,5.523149999999999
473,eurosat_imgs/9_SeaLake_23.png,9,PermanentCrop,6,0,1782277325.842417,1782277328.1082702,2.2658531665802,9.911861384546755,5.77185
474,eurosat_imgs/9_SeaLake_24.png,9,PermanentCrop,6,0,1782277328.1091034,1782277330.2077146,2.0986111164093018,7.953112219778267,5.725999999999999
475,eurosat_imgs/9_SeaLake_25.png,9,PermanentCrop,6,0,1782277330.2088032,1782277332.48687,2.278066873550415,9.350040724128485,5.367049999999999
476,eurosat_imgs/9_SeaLake_26.png,9,PermanentCrop,6,0,1782277332.4876478,1782277334.6268966,2.139248847961426,8.971953372327906,5.264
477,eurosat_imgs/9_SeaLake_27.png,9,PermanentCrop,6,0,1782277334.6277204,1782277336.8093305,2.181610107421875,8.058811798095704,4.7651
478,eurosat_imgs/9_SeaLake_28.png,9,PermanentCrop,6,0,1782277336.8101575,1782277339.0087018,2.1985442638397217,10.481306099671583,5.6761
479,eurosat_imgs/9_SeaLake_29.png,9,PermanentCrop,6,0,1782277339.0095026,1782277341.1750896,2.1655869483947754,7.403229950478202,3.948
480,eurosat_imgs/9_SeaLake_30.png,9,PermanentCrop,6,0,1782277341.1759398,1782277343.4079432,2.2320034503936768,10.744463994191243,5.7731
481,eurosat_imgs/9_SeaLake_31.png,9,PermanentCrop,6,0,1782277343.4086769,1782277345.4870505,2.078373670578003,7.669872911569234,5.240999999999998
482,eurosat_imgs/9_SeaLake_32.png,9,PermanentCrop,6,0,1782277345.4878771,1782277347.7551975,2.267320394515991,9.131462839883566,5.364049999999999
483,eurosat_imgs/9_SeaLake_33.png,9,PermanentCrop,6,0,1782277347.7559848,1782277349.8619936,2.106008768081665,8.864020147388047,5.320999999999999
484,eurosat_imgs/9_SeaLake_34.png,9,PermanentCrop,6,0,1782277349.8627875,1782277352.0656953,2.2029078006744385,8.94674288113912,5.966
485,eurosat_imgs/9_SeaLake_35.png,9,PermanentCrop,6,0,1782277352.0664694,1782277354.2673917,2.2009222507476807,10.316907701235552,5.763
486,eurosat_imgs/9_SeaLake_36.png,9,PermanentCrop,6,0,1782277354.2680647,1782277356.4390283,2.1709635257720947,9.958038300859302,5.475149999999999
487,eurosat_imgs/9_SeaLake_37.png,9,PermanentCrop,6,0,1782277356.4398756,1782277358.6626575,2.2227818965911865,9.575516432884411,4.755
488,eurosat_imgs/9_SeaLake_38.png,9,PermanentCrop,6,0,1782277358.6637177,1782277360.7834709,2.119753122329712,7.349630338932339,4.079
489,eurosat_imgs/9_SeaLake_39.png,9,PermanentCrop,6,0,1782277360.7842247,1782277363.053728,2.269503355026245,10.370779268711805,5.4681
490,eurosat_imgs/9_SeaLake_40.png,9,PermanentCrop,6,0,1782277363.0545208,1782277365.1399052,2.0853843688964844,7.188770813503781,4.312199999999999
491,eurosat_imgs/9_SeaLake_41.png,9,PermanentCrop,6,0,1782277365.1407447,1782277367.3606637,2.219918966293335,9.996978157208517,6.077100000000001
492,eurosat_imgs/9_SeaLake_42.png,9,PermanentCrop,6,0,1782277367.3614306,1782277369.5327117,2.171281099319458,8.944592488646508,5.119149999999999
493,eurosat_imgs/9_SeaLake_43.png,9,PermanentCrop,6,0,1782277369.5334377,1782277371.7376628,2.2042250633239746,8.011623363494873,5.5852
494,eurosat_imgs/9_SeaLake_44.png,9,PermanentCrop,6,0,1782277371.738409,1782277373.927467,2.1890580654144287,9.652567344903945,5.069400000000001
495,eurosat_imgs/9_SeaLake_45.png,9,PermanentCrop,6,0,1782277373.928117,1782277376.0675364,2.1394193172454834,7.340463321756673,3.9681999999999995
496,eurosat_imgs/9_SeaLake_46.png,9,PermanentCrop,6,0,1782277376.0685556,1782277378.29322,2.2246644496917725,9.061892552763224,5.864
497,eurosat_imgs/9_SeaLake_47.png,9,PermanentCrop,6,0,1782277378.2940829,1782277380.374714,2.0806310176849365,7.715788947860399,4.75525
498,eurosat_imgs/9_SeaLake_48.png,9,PermanentCrop,6,0,1782277380.3753774,1782277382.6435943,2.268216848373413,9.38422164770452,5.059
499,eurosat_imgs/9_SeaLake_49.png,9,PermanentCrop,6,0,1782277382.6445353,1782277384.7962148,2.151679515838623,8.98209890861769,5.1802
